chr7	90560000	90760000
chr7	91360000	92000000
chr7	92040000	92560000
chr7	92600000	92680000
chr7	93280000	93920000
chr7	97320000	97400000
chr7	97440000	97480000
chr7	97520000	97720000
chr7	97760000	98320000
chr7	98360000	98880000
chr7	98920000	99520000
chr7	99560000	99880000
chr7	99920000	100320000
chr7	100360000	100720000
chr7	100760000	101880000
chr7	102120000	102600000
chr7	102760000	102840000
chr7	102880000	103640000
chr7	103680000	103720000
chr7	104320000	104360000
chr7	104400000	105000000
chr7	105040000	106600000
chr7	106640000	107320000
chr7	107360000	107600000
chr7	107640000	107920000
chr7	107960000	108000000
chr7	111200000	111920000
chr7	113480000	115560000
chr7	115600000	116320000
chr7	116360000	116840000
chr7	117240000	117280000
chr7	120400000	120560000
chr7	120600000	120800000
chr7	123600000	124240000
chr7	127000000	127800000
chr7	127840000	128320000
chr7	128360000	129480000
chr7	129520000	130200000
chr7	130240000	130840000
chr7	130880000	131000000
chr7	131040000	133760000
chr7	133800000	134320000
chr7	134360000	134520000
chr7	134560000	135000000
chr7	135040000	135400000
chr7	136240000	136960000
chr7	137000000	137360000
chr7	137400000	138160000
chr7	138200000	138440000
chr7	138480000	138680000
chr7	138720000	139720000
chr7	139760000	140040000
chr7	140080000	158840000
chr8	160000	43280000
chr8	48360000	49000000
chr8	49040000	50040000
chr8	53120000	53560000
chr8	53600000	53800000
chr8	54560000	55240000
chr8	55280000	55560000
chr8	56880000	57160000
chr8	57200000	57280000
chr8	57400000	57440000
chr8	57600000	58040000
chr8	58080000	58120000
chr8	61480000	62240000
chr8	62640000	62880000
chr8	66720000	68960000
chr8	69640000	70760000
chr8	71040000	71080000
chr8	71200000	71760000
chr8	72920000	73240000
chr8	74360000	75160000
chr8	80800000	82720000
chr8	90840000	91080000
chr8	92440000	94760000
chr8	94800000	95640000
chr8	95680000	97320000
chr8	97360000	99200000
chr8	99240000	102400000
chr8	102440000	103280000
chr8	103320000	104600000
chr8	105440000	105560000
chr8	105600000	106920000
chr8	106960000	107760000
chr8	107800000	108880000
chr8	117440000	117560000
chr8	117600000	117840000
chr8	118440000	120920000
chr8	120960000	124320000
chr8	124360000	125560000
chr8	125600000	126120000
chr8	126160000	144440000
chr8	144480000	144720000
chr8	144760000	146280000
chr9	200000	33000000
chr9	33040000	33240000
chr9	33280000	34520000
chr9	34640000	35720000
chr9	35760000	36360000
chr9	36400000	37440000
chr9	37480000	38440000
chr9	67880000	68000000
chr9	70200000	111320000
chr9	111360000	112040000
chr9	112080000	113400000
chr9	113440000	114960000
chr9	115000000	115480000
chr9	115520000	116120000
chr9	116160000	117360000
chr9	117400000	118480000
chr9	118520000	122360000
chr9	122400000	123320000
chr9	123360000	123880000
chr9	123920000	124640000
chr9	124680000	125200000
chr9	125240000	126160000
chr9	126200000	126640000
chr9	126680000	127200000
chr9	127240000	128600000
chr9	128640000	129280000
chr9	129320000	129720000
chr9	129760000	129960000
chr9	130000000	130880000
chr9	130920000	131440000
chr9	131480000	132120000
chr9	132240000	132960000
chr9	133000000	133400000
chr9	133440000	134240000
chr9	134280000	134880000
chr9	134920000	135600000
chr9	135640000	136040000
chr9	136280000	136880000
chr9	136920000	137760000
chr9	137880000	138320000
chr9	138360000	138720000
chr9	138760000	139280000
chr9	139320000	139560000
chr9	139600000	139840000
chr9	139880000	140200000
