chr3	116523199	117356567	1
chr3	116058683	116102072	1
chr3	114551884	116013159	1
chr3	113826156	114473530	1
chr3	113697304	113785685	1
chr3	113440347	113632805	1
chr3	113348416	113394444	1
chr3	113217286	113305537	1
chr3	112197863	112855785	1
chr3	112060175	112103185	1
chr3	109798063	111200820	1
chr3	109206089	109672010	1
chr3	108788544	109111016	1
chr3	108670336	108713458	1
chr3	108264402	108301242	1
chr3	108192839	108223439	1
chr3	106120023	108055167	1
chr3	105232535	105879401	1
chr3	105156071	105196603	1
chr3	104510642	104612055	1
chr3	103264968	104418715	1
chr3	102779583	102961214	1
chr3	102228640	102618594	1
chr3	101984132	102183031	1
chr3	101709769	101854779	1
chr3	99392742	101646804	1
chr3	96028582	99286203	1
chr3	95530161	95809418	1
chr3	95115210	95163460	1
chr3	88389843	95071982	1
chr3	88046394	88211811	1
chr3	87945790	87997051	1
chr3	86702103	86842885	1
chr3	86382256	86426792	1
chr3	86103454	86141324	1
chr3	85716852	85764648	1
chr3	84222415	84325052	1
chr3	83579491	83948641	1
chr3	81481606	82773196	1
chr3	81187474	81214557	1
chr3	80709685	80887241	1
chr3	80088920	80598974	1
chr3	79138136	79177583	1
chr3	78738297	78974855	1
chr3	78528625	78690785	1
chr3	78022389	78390802	1
chr3	77715899	77801401	1
chr3	76728425	77667825	1
chr3	76635430	76688002	1
chr3	76459845	76489705	1
chr21	15807753	17754026	1
chr21	18307138	18388013	1
chr21	18452502	18585406	1
chr21	19045641	19382713	1
chr21	19430963	19494338	1
chr21	19607647	20927691	1
chr21	20963310	21164866	1
chr21	21209463	21388464	1
chr21	21586926	22206122	1
chr21	22474222	22923903	1
chr21	22977006	22997742	1
chr21	23136543	23172100	1
chr21	23247340	24412718	1
chr21	24723854	25247244	1
chr21	25255522	25308086	1
chr21	25401299	26091659	1
chr21	30508665	31891619	1
chr21	32007273	32039384	1
chr21	32618821	34080961	1
chr21	34140703	34201186	1
chr21	34572535	34632573	1
chr21	34672169	35608900	1
chr21	36064886	37066264	1
chr21	38064955	40171310	1
chr21	40245733	40734736	1
chr21	41233159	41274777	1
chr21	41906507	41964784	1
chr21	42399794	42446696	1
chr21	42619280	43346012	1
chr6	155536082	155801894	1
chr6	155829163	156015585	1
chr6	156168814	156283326	1
chr6	156446939	156583581	1
chr6	157104365	158343509	1
chr6	158910375	159167472	1
chr6	159616031	159658778	1
chr6	166167104	166786432	1
chr6	169484023	169719559	1
chr6	169780243	169813583	1
chr5	97813035	98401492	1
chr5	96202315	97752389	1
chr16	2802082	2918325	1
chr16	1440611	1995635	1
chr16	866413	1125096	1
chr16	589175	748318	1
chr6	33424892	34090375	1
chr6	35447298	37211112	1
chr6	37255422	37322837	1
chr6	37491617	39058058	1
chr21	44752609	44926958	1
chr6	30227265	33377644	1
chr6	47691998	49618017	1
chr6	46219262	46993144	1
chr6	46047382	46161717	1
chr6	45462596	45902008	1
chr2	29033519	51520346	1
chr2	51709422	52058387	1
chr2	52299850	52471161	1
chr18	2176280	2481014	1
chr10	28947061	31719659	1
chr10	32009596	32051247	1
chr10	32253992	32289721	1
chr10	27747785	28913566	1
chr18	19014446	20312991	1
chr18	20974098	21039488	1
chr18	21180091	21268976	1
chr18	21440542	21524409	1
chr18	21763236	22577899	1
chr18	22685287	22813523	1
chr18	23195221	25074527	1
chr18	25241755	25461288	1
chr18	25556240	26230980	1
chr18	26389955	26407657	1
chr18	26517490	26670904	1
chr18	26794460	26851763	1
chr18	27038141	27614825	1
chr18	27735379	27909550	1
chr18	27959179	28140853	1
chr18	28262794	28290203	1
chr18	28431608	28524855	1
chr18	28770411	28814068	1
chr18	28891479	28939397	1
chr18	29254390	29561354	1
chr18	29750940	29899088	1
chr18	30044764	30498641	1
chr18	30696087	31351381	1
chr18	31540301	32723104	1
chr18	32916536	33088793	1
chr18	33257237	34841784	1
chr18	35164839	35454201	1
chr18	35810949	35916513	1
chr18	36254246	36437331	1
chr18	36574097	36697065	1
chr18	36754105	37722688	1
chr18	37926604	38389442	1
chr18	39047001	39299201	1
chr18	39450575	41016602	1
chr2	127805407	127869851	1
chr5	110280128	111082178	1
chr5	111274166	111348198	1
chr5	111984490	112033713	1
chr5	137733872	138004404	1
chr5	138145450	139498854	1
chr5	139545291	142167217	1
chr5	142726847	143172130	1
chr5	143220474	144248580	1
chr5	144496644	144579862	1
chr5	145159173	145223700	1
chr5	145503384	146429033	1
chr5	146559230	146619624	1
chr5	146689668	146780120	1
chr5	147267531	147300292	1
chr5	112299776	113633397	1
chr5	113670263	114611966	1
chr5	114846935	116473182	1
chr5	116683767	116738382	1
chr5	117871115	117907732	1
chr5	118136001	118354557	1
chr5	118504302	118552906	1
chr5	118601132	118907138	1
chr5	119202522	119398720	1
chr5	119815588	120195968	1
chr5	120528835	122186095	1
chr5	122453481	122694631	1
chr5	123033321	123782615	1
chr5	123977580	124019582	1
chr5	124350537	124386115	1
chr5	124847237	125994425	1
chr5	126146586	126293412	1
chr5	126331611	126745054	1
chr5	126924516	127234865	1
chr5	127547610	128263780	1
chr5	128727935	129359445	1
chr5	129442251	129478366	1
chr5	129869802	130141094	1
chr5	130176558	130358978	1
chr5	149927721	150177176	1
chr5	149838874	149881374	1
chr5	148966320	149781542	1
chr5	148213438	148753991	1
chr5	148076473	148157049	1
chr5	147835630	147929620	1
chr18	55133613	55172628	1
chr18	55363236	55452701	1
chr18	55585101	55716339	1
chr18	55847245	56753651	1
chr18	56905216	57198186	1
chr18	57233129	57275699	1
chr18	57416749	57454927	1
chr18	57897375	58059536	1
chr18	11592000	11912275	1
chr18	12723869	13715663	1
chr18	53759176	54244819	1
chr18	53667778	53715651	1
chr18	52618661	52654863	1
chr18	52326082	52496762	1
chr18	51654305	51859895	1
chr18	50708149	51620845	1
chr18	48144605	50662295	1
chr18	47577440	48097029	1
chr18	47123362	47377032	1
chr18	45941477	47051104	1
chr18	45036394	45711455	1
chr18	44739636	44904542	1
chr18	44583917	44687952	1
chr18	44299311	44520154	1
chr18	43197239	44139128	1
chr18	42898362	43000639	1
chr18	42364482	42731116	1
chr18	42190172	42229700	1
chr18	41755887	42164150	1
chr18	41355176	41723663	1
chr18	77140916	77392549	1
chr18	76445542	76937147	1
chr18	74073070	76266838	1
chr18	70611379	70649768	1
chr18	68076667	70436470	1
chr18	67887848	67999258	1
chr18	67733056	67840805	1
chr18	67490127	67569244	1
chr18	67388541	67461199	1
chr18	66685483	67200801	1
chr11	66024727	68240377	1
chr11	65087967	65591404	1
chr11	64266724	65034760	1
chr11	63948310	64159562	1
chr11	63136883	63803845	1
chr11	62517676	62621036	1
chr11	62104762	62461197	1
chr11	59538923	61920859	1
chr11	59100236	59260055	1
chr11	58206158	58985059	1
chr9	80111587	82779146	1
chr9	79272211	79862356	1
chr9	78226210	79246295	1
chr9	78089736	78208074	1
chr9	75974772	77378427	1
chr9	74796239	75856319	1
chr9	70842689	74753606	1
chr9	467824	551109	1
chr9	593787	923959	1
chr9	1065181	2214550	1
chr9	3857841	4421894	1
chr9	4500734	4912752	1
chr9	4981989	5065075	1
chr9	5493105	5632369	1
chr10	53638712	54230581	1
chr10	53456906	53514320	1
chr10	52750465	53326923	1
chr10	89882328	90310162	1
chr10	90408996	92781031	1
chr10	92947675	92976761	1
chr10	93842406	96750485	1
chr10	100653416	100828515	1
chr10	100971802	101678772	1
chr10	101865505	102100967	1
chr10	102161071	102555497	1
chr10	102614226	102727902	1
chr10	103764359	105415584	1
chr10	105457639	105564855	1
chr10	105814981	106124291	1
chr10	106259149	106383369	1
chr10	106418912	106585868	1
chr10	106752533	108052227	1
chr10	108091297	109006422	1
chr10	109131726	109337971	1
chr10	109454588	110014478	1
chr10	110279897	110382391	1
chr10	110583147	111773531	1
chr10	112395884	112435125	1
chr10	113235782	113616806	1
chr10	113732667	114007711	1
chr10	114247987	115827918	1
chr10	115990261	117505101	1
chr10	117548168	118131593	1
chr10	118185010	118302462	1
chr10	118425031	119311756	1
chr10	119476133	119523312	1
chr10	119574521	119624208	1
chr10	119726666	119843262	1
chr10	120144986	120179627	1
chr10	120316285	120353143	1
chr10	120619055	121132303	1
chr10	14725857	15453402	1
chr10	14476953	14582591	1
chr10	14159389	14428820	1
chr10	12718528	13234138	1
chr10	10031454	12671969	1
chr10	9774535	9820166	1
chr10	9511480	9624961	1
chr10	9405489	9476737	1
chr10	8287855	9155827	1
chr10	6233203	8176518	1
chr10	5915451	6185140	1
chr10	15469948	15571659	1
chr10	15616143	15921114	1
chr10	16118591	16729401	1
chr10	17198595	19201465	1
chr10	19232156	19909992	1
chr10	20041574	20080071	1
chr10	23418029	23638337	1
chr10	23752461	24316018	1
chr10	24467722	24960499	1
chr10	25290614	25559710	1
chr10	25593012	25639291	1
chr10	25867539	25990692	1
chr10	26131799	26142323	1
chr10	26238974	27151217	1
chr9	140562496	140929238	1
chr9	140341966	140493053	1
chr9	140135932	140191843	1
chr9	138969986	139248798	1
chr9	139298465	139621343	1
chr9	136476938	138132582	1
chr9	134765182	135278675	1
chr9	134499288	134548933	1
chr9	131056523	131078874	1
chr9	131236352	131383889	1
chr9	131565490	132182200	1
chr9	132359485	132553559	1
chr9	132698388	132808037	1
chr9	132954751	133014908	1
chr9	133058964	133224677	1
chr9	129204907	129716093	1
chr9	128245572	128822996	1
chr9	123794940	123811567	1
chr9	123993278	124863207	1
chr9	124896734	125282888	1
chr9	125390631	125489116	1
chr9	126075319	126372469	1
chr9	126417694	126445439	1
chr9	126496644	127962021	1
chr2	140158052	140594959	1
chr2	140754922	142060342	1
chr2	142224763	142291286	1
chr2	142389848	142428849	1
chr2	142634043	142822637	1
chr2	143103369	143148064	1
chr2	143178331	143277783	1
chr2	143413753	143441381	1
chr2	143624665	143884402	1
chr2	144063901	144442166	1
chr2	144522832	145099215	1
chr2	145639620	145991011	1
chr2	146103498	146427270	1
chr2	146470596	146843832	1
chr2	147504169	147527276	1
chr2	147683501	147865015	1
chr2	148011706	149677940	1
chr2	149936295	152205940	1
chr2	153815147	153926979	1
chr2	154055194	155078332	1
chr2	155260317	156594393	1
chr2	156860322	156891372	1
chr2	156922676	157800569	1
chr2	158156950	158625820	1
chr2	158752907	158790413	1
chr2	159177400	159232313	1
chr2	159314764	159368434	1
chr2	159411905	159449301	1
chr2	159573564	159691901	1
chr2	159777448	160556335	1
chr2	160616791	160697486	1
chr2	160864095	160889323	1
chr2	162351314	162411598	1
chr2	162467057	162520465	1
chr2	162547480	164490676	1
chr2	164648056	166513353	1
chr2	166797071	167556523	1
chr2	167994663	168074351	1
chr2	168640634	173263400	1
chr2	173428009	173622495	1
chr2	173760816	173899169	1
chr2	174047483	174882852	1
chr2	174928029	175160237	1
chr2	175541443	177052269	1
chr2	177232657	177985410	1
chr2	178104622	178216755	1
chr2	178270551	180293890	1
chr2	180338956	180985103	1
chr2	181122468	182207462	1
chr2	182345549	182393507	1
chr2	182557076	182863506	1
chr2	182928708	184651890	1
chr2	184893563	185061081	1
chr2	185609071	185881666	1
chr2	185933616	186183610	1
chr2	186246506	187111922	1
chr2	187292819	187335000	1
chr2	187396258	187493714	1
chr11	56656564	57334205	1
chr11	56385556	56468288	1
chr11	56256365	56311227	1
chr11	56082415	56126434	1
chr11	48029290	48632522	1
chr11	47236480	47465192	1
chr11	47094707	47182136	1
chr11	46540044	46625615	1
chr11	46047636	46416866	1
chr11	45111320	45393169	1
chr11	44824625	45055152	1
chr11	44100689	44551812	1
chr11	42636070	42833876	1
chr11	41898933	42528549	1
chr11	41522710	41712476	1
chr11	40129422	40301167	1
chr11	39973876	40001108	1
chr11	39377971	39493316	1
chr11	38566156	39207776	1
chr11	38029676	38221345	1
chr11	36761548	37727831	1
chr11	36356549	36641944	1
chr11	35651895	36238025	1
chr11	33499480	35609107	1
chr11	32576686	33360694	1
chr11	31497545	32056184	1
chr11	30583007	30751302	1
chr11	28648738	30541447	1
chr11	28355707	28548908	1
chr11	28005766	28130663	1
chr11	27638090	27877152	1
chr11	26930712	27403349	1
chr11	26409198	26657029	1
chr11	26296396	26342308	1
chr15	34616909	34667037	1
chr15	34147759	34468163	1
chr15	33794261	33830170	1
chr15	33056158	33752343	1
chr15	32906986	33008481	1
chr15	35142708	35757975	1
chr15	35868195	37567332	1
chr15	37629318	37663811	1
chr15	39232736	39581561	1
chr15	39632517	40429658	1
chr15	40565515	45864375	1
chr15	46051126	46903570	1
chr15	47165502	47292704	1
chr15	47443898	51261716	1
chr2	96770853	97040613	1
chr2	112189215	112234875	1
chr20	3605931	3653176	1
chr20	3977386	4100797	1
chr20	4132367	5155658	1
chr20	5405114	5454551	1
chr20	5655716	6489220	1
chr20	6639574	6888645	1
chr20	6934349	7110131	1
chr20	7207977	8631753	1
chr20	11916089	13218008	1
chr20	13254271	13496538	1
chr20	13653202	14510122	1
chr20	15142028	15314808	1
chr20	15483329	15809374	1
chr20	16105816	16202801	1
chr20	16248833	16381223	1
chr20	16370847	16443268	1
chr20	16610162	17652273	1
chr20	17777684	18163723	1
chr20	18234428	18653489	1
chr20	18780667	19068105	1
chr20	19223671	19304016	1
chr20	19354118	19454969	1
chr20	19492460	19569769	1
chr20	19703741	21580146	1
chr20	21844293	22264958	1
chr20	22314105	25606620	1
chr20	402683	499091	1
chr20	30026893	30077964	1
chr20	30128058	30169551	1
chr20	30232106	30322209	1
chr20	30366773	30421797	1
chr20	30698418	31340169	1
chr20	31429540	31484242	1
chr20	31647472	31804827	1
chr20	31926286	31976137	1
chr20	32428545	32686162	1
chr20	32827707	32943355	1
chr20	33113671	33268998	1
chr20	36233963	36273519	1
chr20	36388908	36437642	1
chr20	36589340	37598321	1
chr20	37650530	38294042	1
chr20	38474831	39165060	1
chr20	39218425	40939812	1
chr20	40973170	41059003	1
chr20	41163347	41796435	1
chr20	41908465	43441784	1
chr20	43490244	45983362	1
chr20	46372454	49237270	1
chr20	50306016	50367478	1
chr20	50664124	52201173	1
chr20	52534816	54199132	1
chr20	54236518	54433622	1
chr20	54617206	56546984	1
chr20	56646968	56911475	1
chr20	56953770	56993802	1
chr20	57107792	58056214	1
chr20	58148092	58659714	1
chr20	58820830	59938794	1
chr20	60175007	60508272	1
chr20	60691967	60778238	1
chr20	60930528	61049755	1
chr20	61761615	62408336	1
chr20	62457249	62492969	1
chr20	62710667	62907591	1
chr8	76252613	77574743	1
chr8	77614607	77799007	1
chr8	77973721	78087108	1
chr8	78156832	78639235	1
chr8	78914392	82692798	1
chr8	82999527	83760167	1
chr8	83856447	85071583	1
chr8	86050240	86277881	1
chr8	86425508	86453806	1
chr8	64073504	65070372	1
chr4	122242387	138672381	1
chr4	139640481	139787213	1
chr4	140546510	140710542	1
chr4	140872475	140910333	1
chr13	41023251	41060404	1
chr13	38122630	40815480	1
chr13	36284891	37334865	1
chr13	36074443	36133028	1
chr13	35954782	36036107	1
chr13	35815051	35873192	1
chr13	34487793	34600570	1
chr3	149134536	149168602	1
chr3	149819382	149836038	1
chr3	149987619	150680094	1
chr3	150795906	150839143	1
chr3	151673217	151747944	1
chr3	151783332	152511282	1
chr3	153780953	154578545	1
chr3	154615971	154701107	1
chr3	155144287	156083750	1
chr3	156231950	157542842	1
chr3	157841528	161544766	1
chr3	161844313	161953383	1
chr3	162209066	162594977	1
chr3	163907835	163965729	1
chr3	164075818	164171194	1
chr3	164338819	165595293	1
chr3	165595001	165634783	1
chr3	165820962	165902694	1
chr3	166163762	166956113	1
chr3	167091100	167105363	1
chr3	167239491	167323506	1
chr3	167367589	167621308	1
chr4	161634067	162673904	1
chr4	160697427	161236019	1
chr4	160415449	160505336	1
chr4	159954851	159986347	1
chr4	158218506	158250087	1
chr4	157934007	158045128	1
chr4	156370849	157758682	1
chr4	155549008	156152128	1
chr4	155393237	155499185	1
chr4	154315998	155097812	1
chr4	152389880	153803799	1
chr4	152057930	152107585	1
chr4	151982927	152017915	1
chr4	150966382	151617404	1
chr1	157813619	157846369	1
chr1	156997693	157016538	1
chr1	156829948	156878894	1
chr1	155016370	155434715	1
chr1	154599333	154972495	1
chr1	154431716	154469113	1
chr1	152199316	154114891	1
chr1	147241889	152092052	1
chr1	146012400	146953348	1
chr1	120106678	120588041	1
chr1	119385200	120057468	1
chr1	118162925	118336533	1
chr1	117743789	117874349	1
chr1	117574567	117624710	1
chr1	116081412	117352359	1
chr1	115605497	115770275	1
chr1	114798995	114828539	1
chr1	113614937	114673225	1
chr1	112956150	113005665	1
chr1	111821642	111894234	1
chr1	111658744	111713627	1
chr1	111489163	111507894	1
chr1	111312637	111413029	1
chr1	110041480	110080934	1
chr1	109767991	109856829	1
chr1	105714938	105738602	1
chr1	104987064	105017069	1
chr1	104471753	104523261	1
chr1	104003115	104098282	1
chr1	103714444	103750707	1
chr1	101175684	102338912	1
chr1	100353428	100457048	1
chr1	96086446	100300694	1
chr1	94151081	95916492	1
chr1	93916432	94021855	1
chr4	115559083	120209677	1
chr4	114513787	114608407	1
chr4	113942478	114316783	1
chr4	113460642	113733694	1
chr4	113132552	113182056	1
chr4	111507776	112899960	1
chr4	111064608	111114183	1
chr4	110180571	110808174	1
chr4	109685302	109932382	1
chr4	107845592	109239127	1
chr4	107431888	107468430	1
chr4	104545444	107301373	1
chr4	104006619	104286827	1
chr4	103865757	103946348	1
chr4	101179847	103793194	1
chr4	98920133	101119917	1
chr4	98381056	98764324	1
chr4	98085737	98120574	1
chr4	97264120	97361538	1
chr4	95284698	96926472	1
chr1	88649154	89413175	1
chr1	87099791	88608674	1
chr1	86211552	86892277	1
chr1	85811758	86039499	1
chr1	84614028	84843582	1
chr1	81055303	84541572	1
chr1	80831228	80888853	1
chr1	80549937	80658311	1
chr1	79781067	80297137	1
chr1	79294597	79364059	1
chr1	78110249	79128135	1
chr1	77392614	77439875	1
chr1	77045741	77086080	1
chr1	75926373	75997032	1
chr1	75355115	75438784	1
chr1	75144546	75176820	1
chr1	69519824	74837000	1
chr1	69036231	69441629	1
chr1	68791793	68903387	1
chr8	56650302	59611571	1
chr8	59985131	61186351	1
chr8	61237353	61615899	1
chr8	61655358	61741581	1
chr8	61785478	62247021	1
chr8	97071581	97098770	1
chr8	96815946	96859647	1
chr8	96700877	96776837	1
chr8	96439181	96538295	1
chr8	96283529	96319644	1
chr8	95497288	95796171	1
chr8	95368766	95423892	1
chr8	94741649	95056396	1
chr8	91007843	91265197	1
chr8	88989527	90947419	1
chr8	88215046	88745395	1
chr8	87055892	88007782	1
chr8	63094609	63349147	1
chr6	99849943	99985095	1
chr6	99729545	99805339	1
chr6	99025499	99417474	1
chr6	98782866	98801621	1
chr6	98502676	98738785	1
chr6	97948249	98296311	1
chr6	96633940	97831767	1
chr6	96456603	96598004	1
chr6	95830543	96375896	1
chr6	92866829	94459255	1
chr6	91941968	92778338	1
chr6	91311555	91622564	1
chr6	90749031	91177396	1
chr6	88770945	89137565	1
chr6	88718650	88736698	1
chr6	88427244	88686487	1
chr6	88170536	88229548	1
chr6	87859278	87964038	1
chr9	27325070	27726022	1
chr9	27841412	28434825	1
chr9	28737907	28819062	1
chr9	28842091	29022202	1
chr9	31047587	31914073	1
chr9	31999323	32332442	1
chr9	32932474	33405289	1
chr9	33441402	33815149	1
chr9	34021285	34668184	1
chr9	34716317	34729747	1
chr9	34886338	35439544	1
chr9	35933988	36005693	1
chr9	36009131	37590933	1
chr9	100136731	101783496	1
chr9	101976482	103171843	1
chr9	103197180	103771175	1
chr9	103798449	104095782	1
chr9	104195465	104239336	1
chr9	104414211	104547587	1
chr9	104589694	104675184	1
chr9	104837476	104948170	1
chr9	105234032	105516093	1
chr9	105566445	107573178	1
chr9	107956188	108538860	1
chr9	108735644	108864845	1
chr9	108983965	109154549	1
chr9	109179284	109215404	1
chr9	109281556	110472814	1
chr9	110745045	113839361	1
chr9	114092225	115729384	1
chr9	115803553	116083945	1
chr9	116262746	117647945	1
chr9	117806161	117933496	1
chr9	117973590	118576586	1
chr9	118800142	118932401	1
chr9	119098881	119143191	1
chr9	119577279	119760797	1
chr9	119885447	119921822	1
chr9	120047547	120151106	1
chr9	120187972	120275191	1
chr9	120782793	121287326	1
chr9	123354082	123385100	1
chr9	83009771	83322916	1
chr9	83419640	83541052	1
chr9	83590966	83643114	1
chr9	7943552	9613025	1
chr9	9662056	9908199	1
chr9	10332107	11204217	1
chr9	11409941	11426724	1
chr9	12045285	13325537	1
chr9	13371806	13849207	1
chr9	14013844	14064521	1
chr9	14106466	14658002	1
chr9	14703162	14786838	1
chr9	15078377	15486742	1
chr9	15693991	15739221	1
chr9	16159817	16201354	1
chr9	16556371	17233565	1
chr9	17566594	19304018	1
chr9	19450212	22857790	1
chr9	22895189	23222732	1
chr9	23270389	23935894	1
chr9	23982837	26871248	1
chr1	59210102	59250886	1
chr1	59384543	63727975	1
chr1	63785425	64649682	1
chr1	64677052	64702085	1
chr1	65039045	66107891	1
chr1	66449635	66938835	1
chr1	67117385	67252900	1
chr1	58494866	58726185	1
chr1	58142596	58206094	1
chr1	57794842	58014379	1
chr1	56941195	57608509	1
chr1	56277759	56559519	1
chr1	55430146	56203707	1
chr1	54102312	54635732	1
chr1	54007855	54060881	1
chr1	53659612	53788073	1
chr1	53522841	53575210	1
chr1	51117943	53131530	1
chr1	50676079	50968987	1
chr1	49387386	49632466	1
chr1	48372474	48590126	1
chr1	48063949	48331699	1
chr1	47889982	47939621	1
chr1	47506848	47729417	1
chr1	46886483	46938695	1
chr1	46488090	46716351	1
chr1	46346747	46419546	1
chr1	45205183	46196091	1
chr1	45027865	45156024	1
chr1	44769761	44890580	1
chr1	42408236	43882420	1
chr1	41708891	42218980	1
chr1	40430122	40571038	1
chr1	38910192	40371834	1
chr1	38003402	38542561	1
chr1	36063433	37262475	1
chr1	35373242	35925390	1
chr1	33926675	34222313	1
chr1	33556323	33879410	1
chr1	32310591	33066406	1
chr1	31379545	32260948	1
chr1	30154338	31113665	1
chr1	26769320	29396890	1
chr1	25357190	25884980	1
chr1	25255328	25298900	1
chr1	23875976	24711184	1
chr1	22624220	23835013	1
chr1	20170628	22424495	1
chr1	19474424	19992802	1
chr1	19057932	19418102	1
chr1	14214854	16582609	1
chr1	12380025	12423681	1
chr1	11942354	12092348	1
chr1	11134200	11477648	1
chr1	10543033	10934143	1
chr1	10345179	10391927	1
chr1	9536878	10286614	1
chr1	7687307	8085228	1
chr1	7046057	7307085	1
chr1	4842544	6504201	1
chr1	1102216	4331152	1
chr1	1003890	1056909	1
chr7	91774081	92686489	1
chr7	91201905	91521029	1
chr7	90370727	91033485	1
chr7	90097903	90141452	1
chr7	89975456	90019060	1
chr7	89780950	89856112	1
chr7	89247334	89647506	1
chr7	87786450	89214507	1
chr7	87670844	87699346	1
chr7	86972967	87029178	1
chr7	85512304	86710301	1
chr7	85293076	85320391	1
chr7	84472428	85342001	1
chr7	82743876	84160034	1
chr7	82369905	82401246	1
chr7	81794668	82361207	1
chr7	80043424	81620170	1
chr7	79417050	79939215	1
chr7	78315175	78986365	1
chr7	78135451	78200799	1
chr7	77623982	78016508	1
chr7	77055822	77168542	1
chr7	76782323	76827442	1
chr7	102583808	103018265	1
chr7	152755301	153136255	1
chr7	153418922	153528468	1
chr7	153696005	153916076	1
chr7	154269158	155161842	1
chr7	155239852	156476914	1
chr7	156711260	156797744	1
chr7	157014882	157058543	1
chr2	26856402	27809577	1
chr2	28064328	28390737	1
chr2	28572559	28657157	1
chr2	28685172	28781342	1
chr18	683165	878355	1
chr22	32015720	32507108	1
chr4	1983284	2369000	1
chr4	2590717	2690647	1
chr4	2860090	2907271	1
chr4	3030798	3411885	1
chr4	8651158	8889396	1
chr4	7561038	7613968	1
chr4	5207779	7216532	1
chr4	10880951	10924755	1
chr4	10972418	11005328	1
chr4	11394898	11557509	1
chr4	11604808	11775739	1
chr4	12065106	12520327	1
chr4	12609885	13310136	1
chr4	13550901	14218299	1
chr4	14362655	15070810	1
chr4	15250887	16284247	1
chr4	16434386	16481634	1
chr4	16786516	18152550	1
chr4	18457831	18514024	1
chr4	18555899	18573278	1
chr4	18630433	19814653	1
chr4	19916184	20605806	1
chr4	20750077	20811341	1
chr4	21128790	21218805	1
chr4	21262291	21304798	1
chr4	21409528	21547872	1
chr4	21589736	21789778	1
chr4	22304363	38357072	1
chr4	38492196	39030341	1
chr4	39195904	39740105	1
chr4	40338857	40410226	1
chr4	40614000	43068189	1
chr4	43131651	43277907	1
chr4	43739454	45676516	1
chr4	46178027	46258812	1
chr4	46583605	46622001	1
chr4	46744316	47215993	1
chr4	47643136	48897212	1
chr4	52970533	55394807	1
chr4	55595153	55815472	1
chr4	56332637	56377425	1
chr4	56458231	62010831	1
chr4	62136000	63013849	1
chr4	63116871	64190533	1
chr4	64416763	64544193	1
chr4	65555584	67331142	1
chr4	67459415	67724156	1
chr4	67756691	67830651	1
chr4	68238913	68404730	1
chr4	68562520	68621994	1
chr4	70687388	70872329	1
chr4	75205978	78125204	1
chr4	78366683	78784538	1
chr4	78841793	78973727	1
chr4	79301479	79443079	1
chr4	79836728	79947000	1
chr4	79991805	80585370	1
chr4	80635005	80732731	1
chr4	80948524	80977872	1
chr4	81008049	81342679	1
chr4	82009923	82063029	1
chr4	82237597	82290064	1
chr4	82562749	85176438	1
chr4	85443488	85512575	1
chr4	85558301	85861968	1
chr4	86334388	86450415	1
chr4	86706172	86751147	1
chr4	86914909	87052519	1
chr4	87202726	87309922	1
chr4	87749124	88999089	1
chr1	90064042	90308177	1
chr1	90770630	91374528	1
chr1	91588995	91638460	1
chr1	92021713	93830296	1
chr22	28461013	28846846	1
chr22	27388306	28082569	1
chr12	110289355	110486426	1
chr12	120452665	120556507	1
chr12	120376760	120406168	1
chr12	119311976	120239760	1
chr12	117610792	119195073	1
chr12	116200269	116606008	1
chr12	113714774	115912771	1
chr12	110488792	113254002	1
chr12	121698096	121747896	1
chr12	121803986	123612047	1
chr12	123803311	124427837	1
chr12	124673022	124775089	1
chr12	124843978	125640179	1
chr12	125723751	126629431	1
chr12	126800834	126916533	1
chr12	127266340	127702466	1
chr12	127987037	128027282	1
chr12	128197637	129531201	1
chr12	129793031	129849117	1
chr12	130089111	130657151	1
chr12	131026893	131167514	1
chr7	71657410	71941881	1
chr7	70689649	71170220	1
chr7	66836774	70129427	1
chr7	100958318	102158139	1
chr7	99969720	100485959	1
chr7	1503095	1793999	1
chr7	1992818	2824244	1
chr7	3107644	3149273	1
chr7	3283589	3325827	1
chr7	3414824	4647329	1
chr7	4810268	5349125	1
chr7	5384649	5793798	1
chr7	6614217	6648374	1
chr7	6267667	6489471	1
chr7	5941345	6007653	1
chr13	27368420	27957021	1
chr13	28573304	30278825	1
chr13	30439549	31286254	1
chr13	31754658	31787204	1
chr13	31848491	31906394	1
chr13	32056429	32121314	1
chr13	32354879	32380037	1
chr13	32438451	34255410	1
chr7	92758941	93669151	1
chr7	93918653	95758873	1
chr7	95990223	96044408	1
chr7	96091732	96129623	1
chr7	96173403	96327407	1
chr7	96621173	97450289	1
chr7	7132927	7531317	1
chr7	7663387	7742923	1
chr7	7893262	8037830	1
chr7	8175557	8853864	1
chr7	10425262	10592239	1
chr7	12280047	12383893	1
chr7	112207126	113357504	1
chr7	115100604	115215177	1
chr7	116086197	116149209	1
chr7	116192494	117214308	1
chr7	117826462	117885282	1
chr7	118302121	119586840	1
chr7	119608942	123523906	1
chr7	123557689	123597207	1
chr7	124571291	124888914	1
chr7	124917777	124969279	1
chr7	125485638	125537787	1
chr7	125596168	125673365	1
chr7	125739127	126014520	1
chr7	126374356	127019468	1
chr7	128322941	129978913	1
chr7	131033843	131097142	1
chr7	131248904	131296198	1
chr7	131503584	131547303	1
chr7	131584917	132241938	1
chr7	132520533	132564847	1
chr7	132755535	133793301	1
chr7	133993613	134226546	1
chr7	134599409	136615729	1
chr7	136672277	137761084	1
