chr15	56974974	57094974	1
chr15	57134974	57574974	1
chr15	57734974	59174974	1
chr15	59454974	59494974	1
chr15	59694974	60614974	1
chr15	60894974	61134974	1
chr15	61174974	61414974	1
chr15	61654974	61854974	1
chr15	61974974	62014974	1
chr15	62054974	62094974	1
chr15	62254974	63214974	1
chr15	63334974	63374974	1
chr15	63494974	63534974	1
chr15	63574974	63854974	1
chr15	64414974	64454974	1
chr15	64494974	65934974	1
chr15	66054974	67054974	1
chr15	67254974	68534974	1
chr15	68814974	69134974	1
chr15	69574974	70054974	1
chr15	70094974	70134974	1
chr15	70174974	70774974	1
chr15	70934974	71094974	1
chr15	72934974	73654974	1
chr15	73974974	74814974	1
chr15	74934974	75414974	1
chr15	75534974	75574974	1
chr15	75894974	76574974	1
chr15	76774974	76854974	1
chr15	76974974	78214974	1
chr15	78254974	79094974	1
chr15	79494974	79734974	1
chr15	79774974	79854974	1
chr15	79894974	80054974	1
chr15	80254974	80974974	1
chr15	81214974	81454974	1
chr15	81494974	81614974	1
chr15	81854974	81974974	1
chr15	82134974	82614974	1
chr15	82774974	82814974	1
chr15	82974974	83094974	1
chr15	83254974	83374974	1
chr15	83734974	83934974	1
chr15	84174974	85094974	1
chr15	85214974	85414974	1
chr15	86174974	86694974	1
chr15	86814974	87014974	1
chr15	87134974	87254974	1
chr15	87294974	87334974	1
chr15	87374974	87814974	1
chr15	87934974	87974974	1
chr15	88134974	88174974	1
chr15	88334974	89134974	1
chr15	89334974	89534974	1
chr15	89574974	89694974	1
chr15	89814974	91774974	1
chr15	91934974	91974974	1
chr15	92134974	93814974	1
chr15	94014974	94054974	1
chr15	94094974	94174974	1
chr15	94214974	96894974	1
chr15	97014974	97134974	1
chr15	97334974	99534974	1
chr15	99974974	100094974	1
chr15	100134974	100174974	1
chr15	100374974	101094974	1
chr15	101414974	101574974	1
chr15	101814974	102134974	1
chr15	102174974	103054974	1
chr15	103094974	103134974	1
chr16	160000	200000	1
chr16	400000	640000	1
chr16	680000	1040000	1
chr16	1080000	1160000	1
chr16	1200000	1520000	1
chr16	1560000	2160000	1
chr16	2320000	8760000	1
chr16	8880000	9160000	1
chr16	9440000	9920000	1
chr16	10240000	10320000	1
chr16	10600000	10640000	1
chr16	10680000	11480000	1
chr16	12120000	12360000	1
chr16	12600000	13000000	1
chr16	13120000	13160000	1
chr16	13560000	14400000	1
chr16	14640000	15680000	1
chr16	15800000	16240000	1
chr16	16400000	16520000	1
chr16	17200000	17280000	1
chr16	17320000	17400000	1
chr16	17440000	17560000	1
chr16	17760000	18800000	1
chr16	18840000	19120000	1
chr16	19520000	19680000	1
chr16	19720000	19920000	1
chr16	20240000	20480000	1
chr16	20760000	23880000	1
chr16	24080000	24560000	1
chr16	24840000	25080000	1
chr16	25280000	25320000	1
chr16	25360000	25600000	1
chr16	25840000	26920000	1
chr16	27160000	28240000	1
chr16	28520000	28560000	1
chr16	28600000	30000000	1
chr16	30280000	33520000	1
chr16	33760000	33880000	1
chr16	34000000	34040000	1
chr16	34080000	34320000	1
chr16	34360000	34440000	1
chr16	36240000	36400000	1
chr16	36600000	36920000	1
chr16	37200000	38120000	1
chr16	38320000	38840000	1
chr16	39600000	40240000	1
chr16	40360000	41200000	1
chr16	41600000	41640000	1
chr16	41680000	43160000	1
chr16	43240000	43840000	1
chr16	43880000	43960000	1
chr16	44000000	44160000	1
chr16	44200000	44240000	1
chr16	44280000	44360000	1
chr16	44640000	45240000	1
chr16	45360000	45400000	1
chr16	46160000	47480000	1
chr16	47640000	48200000	1
chr16	48240000	48480000	1
chr16	48600000	48640000	1
chr16	49000000	49040000	1
chr16	49080000	49160000	1
chr16	49280000	49360000	1
chr16	49600000	51520000	1
chr16	51720000	52320000	1
chr16	52360000	52400000	1
chr16	52920000	53040000	1
chr16	53160000	54080000	1
chr16	54400000	54600000	1
chr16	54760000	55200000	1
chr16	55240000	55440000	1
chr16	55560000	55720000	1
chr16	55760000	57720000	1
chr16	57840000	60960000	1
chr16	61080000	61280000	1
chr16	61560000	61600000	1
chr16	61640000	64600000	1
chr16	64760000	64920000	1
chr16	64960000	65000000	1
chr16	66000000	66120000	1
chr16	66360000	66400000	1
chr16	66640000	66680000	1
chr16	66960000	67000000	1
chr16	68200000	68280000	1
chr16	68440000	68760000	1
chr16	69320000	70640000	1
chr16	70920000	70960000	1
chr16	71160000	71280000	1
chr16	71400000	71800000	1
chr16	72560000	72600000	1
chr16	72760000	72960000	1
chr16	73000000	73120000	1
chr16	73240000	73640000	1
chr16	73800000	73880000	1
chr16	73920000	74760000	1
chr16	74800000	74840000	1
chr16	74960000	75000000	1
chr16	75160000	75760000	1
chr16	75800000	77480000	1
chr16	77920000	78000000	1
chr16	78040000	78120000	1
chr16	78160000	78240000	1
chr16	78440000	78720000	1
chr16	78760000	78800000	1
chr16	78920000	80080000	1
chr16	80120000	80240000	1
chr16	80280000	80400000	1
chr16	80520000	81000000	1
chr16	81280000	81640000	1
chr16	81680000	81720000	1
chr16	81840000	81880000	1
chr16	81920000	82720000	1
chr16	82920000	83360000	1
chr16	83359150	83399150	1
chr16	83439150	83839150	1
chr16	87559150	88919150	1
chr16	89279150	89319150	1
chr16	89879150	90999150	1
chr16	91039150	91079150	1
chr16	91359150	91399150	1
chr16	91439150	92199150	1
chr16	92519150	93359150	1
chr16	94079150	95919150	1
chr16	95959150	96359150	1
chr16	96679150	96719150	1
chr16	97159150	97199150	1
chr16	97479150	97519150	1
chr16	97639150	98119150	1
chr17	160000	200000	1
chr17	320000	360000	1
chr17	480000	800000	1
chr17	1200000	1320000	1
chr17	1480000	1560000	1
chr17	1720000	1880000	1
chr17	2240000	2280000	1
chr17	2560000	2640000	1
chr17	3480000	3720000	1
chr17	3760000	3960000	1
chr17	4080000	4200000	1
chr17	4360000	4480000	1
chr17	5000000	5920000	1
chr17	6280000	6640000	1
chr17	7360000	7920000	1
chr17	7960000	8000000	1
chr17	8040000	8320000	1
chr17	8480000	8920000	1
chr17	12040000	14640000	1
chr17	14760000	14880000	1
chr17	14920000	14960000	1
chr17	15240000	15280000	1
chr17	15720000	16160000	1
chr17	16200000	17800000	1
chr17	18480000	18720000	1
chr17	18960000	19000000	1
chr17	19120000	19160000	1
chr17	19600000	19640000	1
chr17	19760000	20720000	1
chr17	20712651	20752651	1
chr17	21112651	21912651	1
chr17	22232651	22592651	1
chr17	22632651	22992651	1
chr17	23032651	23672651	1
chr17	23912651	24192651	1
chr17	24872651	25352651	1
chr17	25632651	25832651	1
chr17	25952651	26112651	1
chr17	26232651	26552651	1
chr17	27112651	27632651	1
chr17	28472651	29672651	1
chr17	29712651	29752651	1
chr17	29872651	31232651	1
chr17	31912651	32072651	1
chr17	32232651	36712651	1
chr17	37472651	37912651	1
chr17	37952651	38152651	1
chr17	38272651	38712651	1
chr17	38952651	38992651	1
chr17	39272651	40072651	1
chr17	40352651	42792651	1
chr17	43432651	44152651	1
chr17	44192651	44272651	1
chr17	44392651	44792651	1
chr17	44832651	91832651	1
chr17	92032651	92392651	1
chr17	92592651	92832651	1
chr17	94712651	95072651	1
chr18	160000	320000	1
chr18	360000	2240000	1
chr18	2440000	2480000	1
chr18	2520000	5680000	1
chr18	5960000	6000000	1
chr18	6160000	6200000	1
chr18	6520000	9120000	1
chr18	9092031	10452031	1
chr18	10492031	11652031	1
chr18	12252031	12292031	1
chr18	12412031	12492031	1
chr18	12652031	12732031	1
chr18	12932031	13772031	1
chr18	13892031	14012031	1
chr18	14372031	16252031	1
chr18	16452031	16692031	1
chr18	16772031	17452031	1
chr18	17692031	17732031	1
chr18	17852031	18052031	1
chr18	18172031	18252031	1
chr18	18412031	18972031	1
chr18	19132031	19332031	1
chr18	19372031	19652031	1
chr18	19772031	19812031	1
chr18	19932031	20052031	1
chr18	20292031	20332031	1
chr18	20452031	20532031	1
chr18	20892031	21092031	1
chr18	21212031	21332031	1
chr18	21452031	21932031	1
chr18	22092031	22772031	1
chr18	22932031	24052031	1
chr18	24172031	24292031	1
chr18	24412031	25652031	1
chr18	25932031	26252031	1
chr18	26652031	26772031	1
chr18	27132031	27332031	1
chr18	27492031	27612031	1
chr18	27652031	28612031	1
chr18	28812031	29332031	1
chr18	29892031	30172031	1
chr18	30332031	32412031	1
chr18	32532031	32732031	1
chr18	32852031	33612031	1
chr18	33772031	33852031	1
chr18	34332031	34372031	1
chr18	34412031	34772031	1
chr18	34972031	35212031	1
chr18	35332031	36452031	1
chr18	36492031	39172031	1
chr18	39612031	40012031	1
chr18	40052031	41132031	1
chr18	41372031	41452031	1
chr18	42052031	42132031	1
chr18	42372031	43212031	1
chr18	43332031	43372031	1
chr18	43412031	43492031	1
chr18	43932031	43972031	1
chr18	44332031	45652031	1
chr18	45692031	46452031	1
chr18	46652031	48092031	1
chr18	48332031	48412031	1
chr18	48532031	49332031	1
chr18	49572031	49612031	1
chr18	49812031	49932031	1
chr18	50052031	50092031	1
chr18	50132031	50372031	1
chr18	50492031	50772031	1
chr18	50932031	51252031	1
chr18	51292031	51652031	1
chr18	51972031	53412031	1
chr18	53652031	53852031	1
chr18	54172031	54852031	1
chr18	55052031	55092031	1
chr18	55372031	55412031	1
chr18	55812031	56772031	1
chr18	56892031	57012031	1
chr18	57052031	57412031	1
chr18	57572031	57852031	1
chr18	58132031	58692031	1
chr18	58932031	59412031	1
chr18	59492031	59532031	1
chr18	59892031	60092031	1
chr18	60132031	60332031	1
chr18	60372031	60412031	1
chr18	60612031	60852031	1
chr18	60892031	60932031	1
chr18	60972031	61692031	1
chr18	61852031	62332031	1
chr18	62372031	62452031	1
chr18	62572031	62652031	1
chr18	63252031	64412031	1
chr18	64532031	64572031	1
chr18	64732031	64812031	1
chr18	64932031	65052031	1
chr18	65172031	65932031	1
chr18	66052031	66292031	1
chr18	66332031	66372031	1
chr18	66492031	66532031	1
chr18	66892031	67052031	1
chr18	67172031	67412031	1
chr18	67812031	68452031	1
chr18	68572031	69092031	1
chr18	69132031	69172031	1
chr18	70052031	70092031	1
chr18	70212031	70372031	1
chr18	70652031	70812031	1
chr18	70852031	71732031	1
chr18	71772031	74172031	1
chr18	74212031	74732031	1
chr18	74892031	75092031	1
chr18	75132031	75972031	1
chr18	76172031	76852031	1
chr18	76972031	77132031	1
chr18	77172031	77252031	1
chr18	77292031	77452031	1
chr18	77612031	78412031	1
chr18	78572031	78692031	1
chr18	78852031	79212031	1
chr18	79332031	79372031	1
chr18	79412031	79732031	1
chr18	79772031	80372031	1
chr18	80692031	80932031	1
chr18	81052031	81372031	1
chr18	81492031	83172031	1
chr18	86452031	86492031	1
chr18	86652031	88972031	1
chr18	89012031	89132031	1
chr18	89172031	89252031	1
chr18	89412031	89492031	1
chr18	89532031	89612031	1
chr18	89812031	90412031	1
chr19	160000	3440000	1
chr19	3560000	5120000	1
chr19	5520000	5920000	1
chr19	5960000	6640000	1
chr19	6760000	7120000	1
chr19	7240000	7800000	1
chr19	7920000	8040000	1
chr19	8160000	8200000	1
chr19	8320000	8360000	1
chr19	8800000	8880000	1
chr19	8920000	9680000	1
chr19	9920000	11880000	1
chr19	12120000	12360000	1
chr19	12520000	12960000	1
chr19	13000000	14000000	1
chr19	14040000	16640000	1
chr19	16800000	17240000	1
chr19	17280000	18160000	1
chr19	18200000	18360000	1
chr19	18920000	20240000	1
chr19	20360000	21520000	1
chr19	21560000	25240000	1
chr19	25280000	25360000	1
chr19	25400000	25640000	1
chr19	25760000	26880000	1
chr19	28360000	28880000	1
chr19	28920000	29280000	1
chr19	29320000	29360000	1
chr19	29480000	29600000	1
chr19	30520000	31000000	1
chr19	31120000	31160000	1
chr19	31280000	31840000	1
chr19	31960000	33000000	1
chr19	33040000	33440000	1
chr19	33720000	36280000	1
chr19	36440000	36480000	1
chr19	37120000	39440000	1
chr19	39480000	39880000	1
chr19	43200000	43320000	1
chr19	43440000	43960000	1
chr19	44080000	44280000	1
chr19	44520000	44880000	1
chr19	44942430	45062430	1
chr19	46022430	47382430	1
chr19	47422430	47502430	1
chr19	47742430	48022430	1
chr19	48142430	48262430	1
chr19	48302430	48462430	1
chr19	48622430	49942430	1
chr19	49982430	50822430	1
chr19	50942430	51142430	1
chr19	51262430	51742430	1
chr19	51942430	52022430	1
chr19	52182430	53222430	1
chr19	53742430	53782430	1
chr19	54502430	54862430	1
chr19	54982430	55222430	1
chr19	55422430	56822430	1
chr19	56942430	58022430	1
chr19	58062430	58622430	1
chr19	58662430	58742430	1
chr19	58862430	59542430	1
chr19	59702430	59742430	1
chr19	59782430	59822430	1
chr19	59942430	60062430	1
chr19	60342430	60382430	1
chr19	60502430	60542430	1
chr19	60742430	61102430	1
chr2	40000	920000	1
chr2	1120000	1160000	1
chr2	1200000	1520000	1
chr2	1680000	1960000	1
chr2	2160000	2200000	1
chr2	2240000	2480000	1
chr2	2520000	3560000	1
chr2	3680000	3800000	1
chr2	3840000	4120000	1
chr2	4920000	5360000	1
chr2	5400000	7880000	1
chr2	8160000	8200000	1
chr2	8320000	8400000	1
chr2	8440000	8520000	1
chr2	8760000	9600000	1
chr2	9720000	11440000	1
chr2	11480000	11760000	1
chr2	11920000	12040000	1
chr2	12080000	12360000	1
chr2	12600000	13080000	1
chr2	13440000	15280000	1
chr2	15320000	16080000	1
chr2	16200000	16240000	1
chr2	19320000	19480000	1
chr2	19600000	20240000	1
chr2	20400000	20840000	1
chr2	21120000	21360000	1
chr2	21400000	21440000	1
chr2	21720000	21840000	1
chr2	22000000	22040000	1
chr2	22160000	24000000	1
chr2	24520000	24760000	1
chr2	24800000	24920000	1
chr2	25040000	25080000	1
chr2	25200000	25920000	1
chr2	25960000	26200000	1
chr2	26240000	26680000	1
chr2	27000000	28160000	1
chr2	28920000	29360000	1
chr2	29520000	29560000	1
chr2	29600000	29640000	1
chr2	29760000	29880000	1
chr2	30000000	30520000	1
chr2	30640000	30800000	1
chr2	30920000	31000000	1
chr2	31120000	31160000	1
chr2	31200000	31240000	1
chr2	31280000	33080000	1
chr2	33200000	33640000	1
chr2	33960000	34440000	1
chr2	34920000	34960000	1
chr2	35080000	35840000	1
chr2	35880000	36720000	1
chr2	36960000	37040000	1
chr2	37600000	37840000	1
chr2	37880000	37920000	1
chr2	37960000	39200000	1
chr2	39480000	40080000	1
chr2	40200000	41680000	1
chr2	41800000	41880000	1
chr2	42000000	42040000	1
chr2	42240000	42440000	1
chr2	42760000	42840000	1
chr2	42880000	43000000	1
chr2	43160000	43200000	1
chr2	43400000	43600000	1
chr2	43800000	44160000	1
chr2	44240000	44800000	1
chr2	45320000	45680000	1
chr2	45840000	46200000	1
chr2	46240000	46680000	1
chr2	47400000	47440000	1
chr2	47640000	47880000	1
chr2	48040000	49520000	1
chr2	49680000	51880000	1
chr2	53320000	53440000	1
chr2	53600000	54680000	1
chr2	54920000	56320000	1
chr2	56560000	56600000	1
chr2	56640000	57600000	1
chr2	57880000	58320000	1
chr2	58440000	58480000	1
chr2	58840000	58880000	1
chr2	59000000	59040000	1
chr2	59080000	59120000	1
chr2	59240000	59360000	1
chr2	59400000	60040000	1
chr2	60080000	60160000	1
chr2	60320000	60360000	1
chr2	61760000	61800000	1
chr2	61840000	61920000	1
chr2	61960000	63840000	1
chr2	64000000	65840000	1
chr2	66080000	66800000	1
chr2	67240000	67320000	1
chr2	67880000	71600000	1
chr2	71720000	71840000	1
chr2	71960000	72080000	1
chr2	72200000	72880000	1
chr2	72920000	73080000	1
chr2	73360000	74600000	1
chr2	74720000	75400000	1
chr2	75520000	75640000	1
chr2	75680000	77240000	1
chr2	77280000	77880000	1
chr2	78040000	79000000	1
chr2	79120000	79160000	1
chr2	79320000	79560000	1
chr2	79600000	81160000	1
chr2	81320000	81480000	1
chr2	82000000	82200000	1
chr2	82240000	82440000	1
chr2	82480000	83160000	1
chr2	83400000	83480000	1
chr2	83520000	83600000	1
chr2	83960000	84600000	1
chr2	84640000	85360000	1
chr2	85520000	85600000	1
chr2	85640000	85760000	1
chr2	85800000	85840000	1
chr2	86040000	86080000	1
chr2	86120000	86520000	1
chr2	86880000	87560000	1
chr2	87680000	88480000	1
chr2	88600000	88760000	1
chr2	88880000	89440000	1
chr2	89480000	90400000	1
chr2	90880000	91080000	1
chr2	91120000	91200000	1
chr2	91560000	91640000	1
chr2	91760000	92120000	1
chr2	92680000	92920000	1
chr2	92960000	93120000	1
chr2	93320000	93680000	1
chr2	94760000	94960000	1
chr2	95080000	95840000	1
chr2	95960000	96120000	1
chr2	97320000	97480000	1
chr2	97640000	97680000	1
chr2	98240000	98360000	1
chr2	98560000	99400000	1
chr2	99680000	99840000	1
chr2	100160000	101320000	1
chr2	101440000	101680000	1
chr2	101800000	102280000	1
chr2	102320000	104160000	1
chr2	104280000	104880000	1
chr2	105280000	105760000	1
chr2	106400000	106560000	1
chr2	106600000	108600000	1
chr2	108720000	108920000	1
chr2	109120000	109200000	1
chr2	109360000	109600000	1
chr2	109840000	110280000	1
chr2	110520000	110760000	1
chr2	110800000	110840000	1
chr2	110960000	111000000	1
chr2	111160000	111560000	1
chr2	111760000	111920000	1
chr2	111960000	112120000	1
chr2	112240000	112480000	1
chr2	112800000	112840000	1
chr2	112880000	113560000	1
chr2	113600000	113760000	1
chr2	113920000	114400000	1
chr2	114520000	116080000	1
chr2	116120000	116160000	1
chr2	117440000	117720000	1
chr2	117760000	118400000	1
chr2	118520000	122560000	1
chr2	122720000	123440000	1
chr2	123640000	123760000	1
chr2	123880000	126880000	1
chr2	126920000	127200000	1
chr2	127320000	127760000	1
chr2	128200000	128240000	1
chr2	128800000	130560000	1
chr2	130840000	130880000	1
chr2	131160000	131280000	1
chr2	131320000	132120000	1
chr2	132280000	132320000	1
chr2	132440000	133160000	1
chr2	133280000	133520000	1
chr2	133560000	133680000	1
chr2	133800000	135080000	1
chr2	138120000	139520000	1
chr2	139560000	139760000	1
chr2	139920000	140680000	1
chr2	141280000	141440000	1
chr2	141640000	141960000	1
chr2	142280000	142400000	1
chr2	142440000	142560000	1
chr2	142548087	142628087	1
chr2	142788087	143828087	1
chr2	143948087	144228087	1
chr2	144268087	144508087	1
chr2	144628087	144908087	1
chr2	145028087	145108087	1
chr2	145148087	145228087	1
chr2	145268087	145348087	1
chr2	145468087	147108087	1
chr2	147308087	147588087	1
chr2	147628087	152028087	1
chr2	152068087	152148087	1
chr2	152428087	152468087	1
chr2	152508087	152548087	1
chr2	152588087	152668087	1
chr2	152708087	152748087	1
chr2	152988087	153468087	1
chr2	153588087	153628087	1
chr2	153748087	153948087	1
chr2	154068087	154188087	1
chr2	154508087	154708087	1
chr2	154828087	154948087	1
chr2	155068087	155188087	1
chr2	157468087	157508087	1
chr2	157628087	157668087	1
chr2	157788087	158628087	1
chr2	158668087	159268087	1
chr2	159428087	160068087	1
chr2	160108087	161588087	1
chr2	161628087	161708087	1
chr2	161828087	162468087	1
chr2	162588087	163748087	1
chr2	163788087	165708087	1
chr2	165948087	167828087	1
chr2	168508087	168548087	1
chr2	168708087	169948087	1
chr2	170148087	171508087	1
chr2	171548087	171748087	1
chr2	171908087	173228087	1
chr2	173268087	173508087	1
chr2	173548087	173588087	1
chr2	173708087	175308087	1
chr2	175548087	175748087	1
chr2	175988087	176028087	1
chr2	176388087	176468087	1
chr2	176508087	176548087	1
chr2	177068087	177428087	1
chr2	177508087	177668087	1
chr2	177788087	178268087	1
chr2	178388087	179268087	1
chr2	179428087	179628087	1
chr2	179748087	179828087	1
chr2	179948087	180068087	1
chr2	180588087	181148087	1
chr2	181188087	181228087	1
chr2	181428087	181628087	1
chr3	200000	2240000	1
chr3	2680000	2880000	1
chr3	3120000	3160000	1
chr3	3200000	3240000	1
chr3	3440000	5200000	1
chr3	5240000	5440000	1
chr3	5640000	5800000	1
chr3	5920000	6520000	1
chr3	6800000	10400000	1
chr3	10800000	11840000	1
chr3	11880000	13440000	1
chr3	14560000	14800000	1
chr3	14920000	14960000	1
chr3	15080000	17440000	1
chr3	17720000	49800000	1
chr3	50760000	50920000	1
chr3	51440000	51560000	1
chr3	51720000	51760000	1
chr3	52200000	52240000	1
chr3	52400000	54200000	1
chr3	54640000	55400000	1
chr3	55520000	55560000	1
chr3	55600000	55640000	1
chr3	55680000	55720000	1
chr3	56880000	56960000	1
chr3	57160000	57200000	1
chr3	57800000	57840000	1
chr3	58040000	58680000	1
chr3	58800000	58840000	1
chr3	59960000	60040000	1
chr3	60080000	60760000	1
chr3	62080000	62880000	1
chr3	62920000	63000000	1
chr3	63440000	65000000	1
chr3	65160000	66440000	1
chr3	66800000	70200000	1
chr3	70520000	70600000	1
chr3	70880000	71200000	1
chr3	71400000	71840000	1
chr3	72080000	72160000	1
chr3	72200000	72280000	1
chr3	72320000	72360000	1
chr3	72400000	73560000	1
chr3	73559783	73599783	1
chr3	73719783	73799783	1
chr3	74039783	74839783	1
chr3	74959783	74999783	1
chr3	75119783	75239783	1
chr3	75279783	75559783	1
chr3	76239783	77279783	1
chr3	77559783	78399783	1
chr3	78639783	78719783	1
chr3	79119783	79159783	1
chr3	80519783	80559783	1
chr3	80679783	80799783	1
chr3	80959783	82119783	1
chr3	82319783	82799783	1
chr3	82839783	82959783	1
chr3	83239783	83919783	1
chr3	84319783	85639783	1
chr3	85879783	85919783	1
chr3	85959783	85999783	1
chr3	86239783	86799783	1
chr3	87119783	87159783	1
chr3	87399783	87439783	1
chr3	87559783	87599783	1
chr3	88799783	89159783	1
chr3	89199783	89519783	1
chr3	89639783	89679783	1
chr3	89919783	93119783	1
chr3	93239783	96839783	1
chr3	97159783	97519783	1
chr3	97839783	98319783	1
chr3	98439783	99239783	1
chr3	100079783	100279783	1
chr3	100519783	100639783	1
chr3	100759783	100799783	1
chr3	101039783	102079783	1
chr3	102399783	102559783	1
chr3	102999783	103039783	1
chr3	103239783	103279783	1
chr3	103399783	104319783	1
chr3	104799783	104839783	1
chr3	105799783	105959783	1
chr3	106119783	106199783	1
chr3	106319783	106479783	1
chr3	106519783	106559783	1
chr3	106599783	106719783	1
chr3	107959783	107999783	1
chr3	108159783	108239783	1
chr3	111759783	111799783	1
chr3	112199783	112239783	1
chr3	112719783	112759783	1
chr3	112879783	113239783	1
chr3	113279783	113399783	1
chr3	113559783	113599783	1
chr3	114759783	115839783	1
chr3	116399783	116479783	1
chr3	116519783	120479783	1
chr3	120639783	122119783	1
chr3	122239783	122319783	1
chr3	122639783	125599783	1
chr3	126359783	126439783	1
chr3	126599783	126959783	1
chr3	127119783	127319783	1
chr3	127519783	127559783	1
chr3	127759783	128959783	1
chr3	129239783	129279783	1
chr3	129479783	129919783	1
chr3	130119783	130319783	1
chr3	130679783	131839783	1
chr3	132119783	132159783	1
chr3	132279783	134559783	1
chr3	134759783	134959783	1
chr3	134999783	135039783	1
chr3	135079783	137239783	1
chr3	137279783	138959783	1
chr3	139079783	139359783	1
chr3	139559783	139599783	1
chr3	140239783	140359783	1
chr3	140719783	142359783	1
chr3	142399783	143039783	1
chr3	143079783	144559783	1
chr3	144759783	145199783	1
chr3	145319783	145519783	1
chr3	146279783	146439783	1
chr3	146479783	149759783	1
chr3	149919783	149959783	1
chr3	150119783	150199783	1
chr3	150399783	150839783	1
chr3	150959783	150999783	1
chr3	151199783	151239783	1
chr3	151399783	152079783	1
chr3	152559783	152599783	1
chr3	152879783	152919783	1
chr3	153719783	153759783	1
chr3	154119783	154159783	1
chr3	154279783	154319783	1
chr3	154599783	158719783	1
chr3	158759783	159119783	1
chr3	159279783	159399783	1
chr4	160000	480000	1
chr4	840000	1680000	1
chr4	1960000	2000000	1
chr4	2040000	2480000	1
chr4	2520000	2640000	1
chr4	2760000	2800000	1
chr4	2920000	6440000	1
chr4	6880000	8160000	1
chr4	8200000	8640000	1
chr4	8680000	8760000	1
chr4	8800000	9240000	1
chr4	9360000	9800000	1
chr4	9840000	9880000	1
chr4	10120000	10160000	1
chr4	10200000	10280000	1
chr4	10480000	10640000	1
chr4	10760000	10800000	1
chr4	11200000	11480000	1
chr4	11520000	11560000	1
chr4	11800000	12080000	1
chr4	15600000	15880000	1
chr4	15920000	18120000	1
chr4	18440000	18840000	1
chr4	18960000	20160000	1
chr4	20560000	21200000	1
chr4	21240000	21400000	1
chr4	21680000	21800000	1
chr4	21840000	21920000	1
chr4	22240000	22840000	1
chr4	23120000	23200000	1
chr4	23240000	23520000	1
chr4	23720000	24080000	1
chr4	24240000	25560000	1
chr4	25600000	25760000	1
chr4	25800000	26560000	1
chr4	28280000	30080000	1
chr4	30200000	31200000	1
chr4	31680000	32040000	1
chr4	32160000	32560000	1
chr4	33800000	34120000	1
chr4	34160000	34200000	1
chr4	34240000	34480000	1
chr4	34600000	34640000	1
chr4	34760000	34840000	1
chr4	34880000	35320000	1
chr4	35480000	36160000	1
chr4	36440000	36520000	1
chr4	36560000	36720000	1
chr4	38680000	39640000	1
chr4	39680000	40040000	1
chr4	40600000	41000000	1
chr4	41040000	41080000	1
chr4	41200000	41840000	1
chr4	41880000	41920000	1
chr4	42160000	42840000	1
chr4	42880000	43320000	1
chr4	43760000	43800000	1
chr4	43840000	45120000	1
chr4	45960000	47280000	1
chr4	47480000	48520000	1
chr4	48560000	49040000	1
chr4	49080000	49400000	1
chr4	49560000	49600000	1
chr4	49760000	49920000	1
chr4	49960000	50080000	1
chr4	50280000	50400000	1
chr4	50720000	51000000	1
chr4	51040000	53080000	1
chr4	53400000	53880000	1
chr4	54040000	54160000	1
chr4	54280000	54440000	1
chr4	54480000	54520000	1
chr4	54560000	55720000	1
chr4	55960000	58600000	1
chr4	58800000	61400000	1
chr4	61520000	62120000	1
chr4	62280000	63480000	1
chr4	63640000	63760000	1
chr4	63800000	64440000	1
chr4	64640000	64800000	1
chr4	64960000	65000000	1
chr4	65400000	65600000	1
chr4	65760000	65800000	1
chr4	65920000	66040000	1
chr4	66080000	66200000	1
chr4	66880000	67600000	1
chr4	70080000	70120000	1
chr4	70320000	70680000	1
chr4	70800000	70960000	1
chr4	71000000	71040000	1
chr4	71960000	75000000	1
chr4	75120000	76880000	1
chr4	76920000	77160000	1
chr4	77560000	78600000	1
chr4	78800000	78840000	1
chr4	78960000	79040000	1
chr4	79520000	81120000	1
chr4	81160000	81720000	1
chr4	81880000	81920000	1
chr4	81960000	82480000	1
chr4	82520000	82600000	1
chr4	82760000	83120000	1
chr4	83280000	83320000	1
chr4	83680000	83720000	1
chr4	84040000	84600000	1
chr4	84840000	86440000	1
chr4	86560000	89880000	1
chr4	89920000	90360000	1
chr4	90400000	91160000	1
chr4	91200000	94200000	1
chr4	94440000	94640000	1
chr4	94680000	94720000	1
chr4	94840000	99280000	1
chr4	99320000	100120000	1
chr4	100160000	100200000	1
chr4	100560000	101600000	1
chr4	101920000	102360000	1
chr4	102560000	102680000	1
chr4	103280000	103480000	1
chr4	103760000	103800000	1
chr4	103920000	104120000	1
chr4	104280000	104920000	1
chr4	105280000	105520000	1
chr4	105560000	106200000	1
chr4	106760000	107200000	1
chr4	107240000	107280000	1
chr4	107480000	107600000	1
chr4	107670120	107710120	1
chr4	108030120	109470120	1
chr4	109590120	109870120	1
chr4	110710120	110910120	1
chr4	112830120	114150120	1
chr4	114190120	114430120	1
chr4	114550120	114590120	1
chr4	114710120	114790120	1
chr4	115030120	115150120	1
chr4	115630120	115670120	1
chr4	115790120	115990120	1
chr4	116030120	116070120	1
chr4	116190120	116870120	1
chr4	116910120	117030120	1
chr4	117150120	117270120	1
chr4	118070120	119470120	1
chr4	119630120	120070120	1
chr4	120790120	121190120	1
chr4	121230120	121270120	1
chr4	121590120	122270120	1
chr4	122510120	122630120	1
chr4	122670120	123990120	1
chr4	124310120	124750120	1
chr4	125390120	126390120	1
chr4	126510120	126870120	1
chr4	128030120	128310120	1
chr4	128350120	128630120	1
chr4	129030120	129590120	1
chr4	129630120	130350120	1
